"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[41,2]",0.971865048478484,0.0101220418697217,0.949583318749073,0.965695489006246,0.972834089781468,0.979323255895742,0.98866041152501,1.02724858901935,93,0,1
"survival[42,2]",0.971829187743965,0.0101135339248008,0.949577969264921,0.965642863501801,0.972824279283475,0.979237523168668,0.98863964859951,1.02683958502529,94,0,1
"survival[43,2]",0.971792726972993,0.0101067559548277,0.949529160364247,0.965675065361789,0.972812790716132,0.979200247782533,0.988551973383832,1.02642572763751,95,0,1
"survival[44,2]",0.971755664365041,0.0101017197388285,0.949636237014653,0.965659497410291,0.972788658347995,0.979121882951383,0.98846358664076,1.02600742340746,97,0,1
"survival[45,2]",0.971717998099508,0.0100984365457654,0.949424430387407,0.965658486739302,0.972701480560633,0.979010008711474,0.988387007701403,1.02558508914109,98,0,1
"survival[46,2]",0.971679726335666,0.0100969171168773,0.949359916766138,0.965619358297584,0.972674022832522,0.978960244652602,0.988412483884373,1.02515915045614,99,0,1
"survival[47,2]",0.971640847212603,0.0100971716493072,0.949404763873823,0.965538961186034,0.97266870829768,0.978958325053559,0.988412833947294,1.02473004028467,101,0,1
"survival[48,2]",0.971601358849172,0.0100992097810993,0.949162670846197,0.96555860506983,0.972645883485614,0.978906781352187,0.988426445210165,1.02429819733219,102,0,1
"survival[49,2]",0.971561259343939,0.0101030405776442,0.949236269743685,0.965547667018906,0.972581038690012,0.97884778667408,0.988369495800004,1.02386406450446,104,0,1
"survival[50,2]",0.97152054677513,0.010108672519639,0.949318469082536,0.965547168536888,0.972549954187992,0.978761196182379,0.988327593609131,1.02342808731453,105,0,1
"survival[51,2]",0.97147921920058,0.0101161134926269,0.949198197624214,0.965476790508737,0.972475443377741,0.978678167455588,0.988289602249067,1.02299071228199,107,0,1
"survival[52,2]",0.971437274657683,0.0101253707781656,0.949013050846903,0.96539257968783,0.972445673049416,0.978584850806348,0.988301570131728,1.02255238533682,109,0,1
"survival[53,2]",0.971394711163344,0.0101364510466717,0.949027412581944,0.965296432133987,0.972473888585777,0.978559008753806,0.98828585164489,1.0221135502399,111,0,1
"survival[54,2]",0.971351526713924,0.0101493603519728,0.94900896716938,0.965281856120743,0.972483293144158,0.978446253836402,0.988269952608559,1.02167464703264,113,0,1
"survival[55,2]",0.971307719285199,0.0101641041275923,0.948931306108756,0.965223175000123,0.972452522168203,0.978360915918965,0.988226043001436,1.02123611052625,115,0,1
"survival[56,2]",0.971263286832309,0.0101806871847823,0.948846849882217,0.965213436968268,0.972430945489183,0.978425026579044,0.988135839458743,1.02079836884283,117,0,1
"survival[57,2]",0.97121822728971,0.0101991137123077,0.94875325080981,0.965278074380638,0.972402726262774,0.978414031226982,0.9880277032677,1.02036184201789,119,0,1
