"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[88,1]",0.884890742667854,0.0352206452980645,0.804182216470346,0.863941900528001,0.887684737483285,0.909781900996206,0.943830045541192,1.00263102405152,649,0,1
"survival[89,1]",0.88466380587454,0.035846031967943,0.802338913287123,0.863505975364241,0.887647830712916,0.910062381959674,0.944337765218599,1.00259692706284,659,0,1
"survival[90,1]",0.884433473959599,0.0364775846491569,0.800771859600193,0.86287946241962,0.887580759789984,0.910368436326869,0.94505575711076,1.00256363531916,669,0,1
"survival[91,1]",0.88419975036394,0.0371152115132594,0.799212278265214,0.862157509427591,0.887560348904678,0.910484846934853,0.945732231282009,1.00253119410526,679,0,1
"survival[92,1]",0.883962638860856,0.0377588261547826,0.797614521364366,0.86166453969405,0.887522210338068,0.910527625362464,0.946219669822306,1.00249964233571,689,0,1
"survival[93,1]",0.883722143563258,0.0384083470295675,0.79596462324227,0.861200269731299,0.887484172118879,0.910653860431181,0.946689366416271,1.0024690128885,699,0,1
"survival[94,1]",0.883478268930469,0.0390636969250824,0.794651941593833,0.860657375282018,0.887358050291764,0.910960691032454,0.947155189803992,1.0024393329044,710,0,1
"survival[95,1]",0.883231019774552,0.0397248024618249,0.793071861193903,0.860106201883069,0.887285061312452,0.911309661482177,0.947617167936304,1.00241062405582,721,0,1
"survival[96,1]",0.882980401266125,0.0403915936249373,0.791072438844899,0.859650339478953,0.887176397265927,0.911628651257418,0.948075328632104,1.00238290278836,732,0,1
"survival[97,1]",0.882726418939618,0.0410640033252094,0.789423340151076,0.859203686925132,0.887098185496794,0.911659317811571,0.948679810183043,1.00235618053911,743,0,1
"survival[98,1]",0.882469078697962,0.0417419669886952,0.787565071918382,0.858664180283208,0.88686896422692,0.91211451612125,0.949351914960946,1.00233046393524,755,0,1
"survival[99,1]",0.882208386816648,0.0424254221742163,0.785854027257597,0.858163573256924,0.886808351486961,0.912492929132141,0.949866495926019,1.0023057549766,767,0,1
"survival[100,1]",0.881944349947146,0.0431143082180764,0.784126971043398,0.857538561106513,0.886807935784393,0.912706143187105,0.950515196321992,1.00228205120618,778,0,1
"survival[1,2]",0.891539756995743,0.0273355949162939,0.832320878180478,0.87609420926813,0.893418472474797,0.910092156407688,0.940615844693133,1.00080659248724,1500,0,1
"survival[2,2]",0.891585532380194,0.0269733249332372,0.833444971725686,0.876201472567368,0.893375009145387,0.909811662304171,0.940009523790277,1.00083787280794,1500,0,1
"survival[3,2]",0.891629760736414,0.0266149652598978,0.834359291543124,0.876418554518582,0.893397133108407,0.909570817489799,0.939398715650413,1.00087002957038,1500,0,1
"survival[4,2]",0.891672440466465,0.0262606194459444,0.835269151608308,0.876614311851959,0.89323683128187,0.90932299033735,0.938848134481782,1.00090305709565,1500,0,1
"survival[5,2]",0.891713570002799,0.0259103959708994,0.83578901050407,0.876682701944998,0.89321296238413,0.909108377252346,0.938727764862391,1.00093694610322,1500,0,1
"survival[6,2]",0.89175314780773,0.0255644084291311,0.836273289311351,0.876986764064363,0.893111597741283,0.908896190956413,0.938602665965283,1.00097168342641,1500,0,1
"survival[7,2]",0.891791172372919,0.0252227757124575,0.836825718655391,0.877210016102467,0.893050515191655,0.908745852077755,0.9382220545801,1.00100725173867,1500,0,1
"survival[8,2]",0.891827642218856,0.0248856221886546,0.837698945341823,0.87748683691107,0.892888939137105,0.908409765584947,0.937754203523269,1.00104362929876,1500,0,1
"survival[9,2]",0.891862555894356,0.0245530778738998,0.838981070524479,0.877651053426458,0.892931587253045,0.908160874805009,0.937282555811437,1.00108078972376,1500,0,1
"survival[10,2]",0.891895911976058,0.0242252785968985,0.840311685567016,0.877953066333679,0.892968559817458,0.907922558217557,0.936809845374489,1.00111870180086,1500,0,1
"survival[11,2]",0.891927709067932,0.0239023661521295,0.841633340166955,0.878314367665227,0.892973220330912,0.907588325234772,0.936348921564642,1.00115732934987,1500,0,1
"survival[12,2]",0.891957945800798,0.023584488439318,0.842702489817362,0.878587765508509,0.892835599620914,0.907443368849423,0.935929186430367,1.00119663115075,1500,0,1
"survival[13,2]",0.891986620831848,0.0232717995858897,0.843432744258097,0.878780654892274,0.892902145444982,0.907381836875415,0.935634822304629,1.00123656095105,1500,0,1
"survival[14,2]",0.892013732844178,0.0229644600487931,0.843671435358431,0.878940504106314,0.892762577159328,0.907231703083589,0.935192012841639,1.00127706757021,1500,0,1
"survival[15,2]",0.892039280546334,0.0226626366916947,0.843826983335156,0.879082559314619,0.892679748835536,0.906904541791065,0.934515831059524,1.00131809511848,1500,0,1
"survival[16,2]",0.892063262671856,0.0223665028331653,0.844858188264425,0.879357240802779,0.892613369347851,0.906622542601445,0.934034341558713,1.00135958334892,1500,0,1
"survival[17,2]",0.892085677978849,0.0220762382610901,0.845622409352438,0.879483661224437,0.892597429069421,0.906481396967759,0.933556601839286,1.00140146816108,1500,0,1
"survival[18,2]",0.892106525249544,0.0217920292081609,0.846464621872111,0.879469171106781,0.892504175283451,0.906353741787815,0.933075314903802,1.00144368227434,1500,0,1
"survival[19,2]",0.892125803289887,0.0215140682829631,0.847280140436579,0.87956455441764,0.892518786505416,0.906345150133223,0.932590457096875,1.00148615608738,1500,0,1
"survival[20,2]",0.892143510929132,0.0212425543508629,0.848075650436182,0.879656925994639,0.892530736828354,0.906248529087876,0.932183080825641,1.00152881873713,1500,0,1
"survival[21,2]",0.892159647019437,0.020977692358652,0.848931108133755,0.879762280190076,0.892526486292921,0.905994035112732,0.9319135275411,1.00157159936669,1500,0,1
"survival[22,2]",0.892174210435488,0.02071969309674,0.849314109549693,0.879855032172847,0.89253594843816,0.905917780745034,0.931654844802175,1.00161442860562,1500,0,1
"survival[23,2]",0.892187200074122,0.0204687728926241,0.849117360302493,0.879968546880156,0.892507602643297,0.905661450900141,0.931443407966266,1.00165724025816,1500,0,1
"survival[24,2]",0.892198614853965,0.020225153229429,0.849379463800425,0.880027849067542,0.892392213524172,0.905483613774787,0.931012610746962,1.00169997318535,1500,0,1
"survival[25,2]",0.892208453715086,0.0199890602835394,0.849685683675386,0.880065955791333,0.892440757659966,0.905334094367609,0.930895012405702,1.00174257335545,1500,0,1
"survival[26,2]",0.892216715618661,0.0197607243757561,0.850023848996864,0.880159113306579,0.892341936199065,0.905126936736979,0.930626315649247,1.00178499602307,1500,0,1
"survival[27,2]",0.892223399546645,0.0195403793310386,0.850307881940464,0.880308255824555,0.892238191732212,0.904926623125503,0.93027371573039,1.00182720798274,1500,0,1
"survival[28,2]",0.892228504501468,0.019328261742763,0.850914649705711,0.880469240807815,0.892324816040369,0.904716721318011,0.930028133583771,1.00186918982585,1500,0,1
"survival[29,2]",0.892232029505737,0.0191246101385628,0.851444959513437,0.880579395689897,0.892174352957459,0.904506980527234,0.929718454365457,1.00191093811392,1500,0,1
"survival[30,2]",0.892233973601949,0.0189296640462347,0.851863220734639,0.88058976966325,0.892045570954189,0.904460170274844,0.929442129342618,1.00195246736452,1500,0,1
"survival[31,2]",0.892234335852226,0.0187436629599041,0.852167254512153,0.880783672590616,0.892017132907667,0.904074985522106,0.929094493729619,1.00199381173291,1500,0,1
"survival[32,2]",0.89223311533806,0.0185668452086351,0.852364905505733,0.880940878569108,0.892132268804435,0.903887268848431,0.928797830846464,1.0020350262616,1500,0,1
"survival[33,2]",0.892230311160067,0.0183994467319465,0.85275629774228,0.881025956123561,0.89228461413004,0.903791337941519,0.928505398163502,1.00207618756493,1500,0,1
"survival[34,2]",0.892225922437768,0.0182416997691963,0.853065100690963,0.880953838812867,0.892265059232095,0.903636475311611,0.928026784893971,1.00211739381743,1500,0,1
"survival[35,2]",0.892219948309371,0.0180938314724975,0.853417992371048,0.88096550927389,0.892341835395122,0.903444381847335,0.927537192875673,1.00215876392465,1500,0,1
"survival[36,2]",0.892212387931577,0.0179560624556435,0.853839563385498,0.880804701446575,0.892462049292805,0.903379496023187,0.927298542868268,1.00220043577545,1500,0,1
