"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[76,2]",0.108016798958186,0.036558868202431,0.0488677873817984,0.0809494676332579,0.103930609143043,0.12951966983973,0.192148959996342,1.00163741299537,2400,0,1
"survival[77,2]",0.102881840003093,0.0356509240808756,0.0454409729384614,0.0763944935862145,0.0986736891522227,0.123854424870858,0.185633396301436,1.00165990250371,2400,0,1
"survival[78,2]",0.0979710613284067,0.0347465020882633,0.0423379297167709,0.0722955562147036,0.0938787266450009,0.118349525532691,0.179249417533957,1.00168005004034,2400,0,1
"survival[79,2]",0.0932768780252391,0.0338469814996255,0.0394732332067565,0.0684351416141034,0.0891053194160036,0.113113562362342,0.173339573824467,1.00169798531309,2400,0,1
"survival[80,2]",0.0887917264701685,0.0329536740357939,0.036794462444446,0.0646458455530336,0.0846731349546226,0.108117316720328,0.166655390809576,1.00171383697494,2400,0,1
"survival[81,2]",0.0845080937608337,0.0320678178821532,0.0342490375991132,0.0609188934892057,0.0803108216103737,0.103293056880682,0.161097840872792,1.00172773095845,2400,0,1
"survival[82,2]",0.080418543696,0.0311905732313642,0.0317509439360032,0.0574128599056843,0.076176427716756,0.0983125504087814,0.155131066172954,1.00173978924428,2400,0,1
"survival[83,2]",0.0765157395090515,0.0303230192069795,0.0295204899046231,0.0541539247907978,0.0721750943821678,0.0936811734298572,0.14949920667604,1.00175012898775,2400,0,1
"survival[84,2]",0.072792463570577,0.0294661520214091,0.0276314328441785,0.0510705438163388,0.0683484694873457,0.0894026604216852,0.143679240901201,1.00175886193694,2400,0,1
"survival[85,2]",0.0692416342782562,0.028620884222568,0.0257166713345342,0.04818465559797,0.0647963742001496,0.0853164954603353,0.138727738454044,1.00176609408448,2400,0,1
"survival[86,2]",0.0658563203513017,0.0277880448877286,0.0240246233149098,0.0454968788456816,0.0613464004074069,0.0815631749588482,0.133547451652695,1.001771925504,2400,0,1
