"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[38,1,7]",0.746866037591187,0.0662901602964448,0.607810712357158,0.704564002126864,0.751496207220871,0.794231362511916,0.863327102855338,1.0002241935278,1500,0,1
"phi.rain[39,1,7]",0.747984265891585,0.0662135415611101,0.60879661613274,0.705751604281749,0.752824299446599,0.795471403900346,0.863868089028814,1.00023740279025,1500,0,1
"phi.rain[40,1,7]",0.749096280857931,0.0661523342952276,0.609685974686527,0.706875276072694,0.753792493589731,0.796345931771332,0.864620757005778,1.00025081706008,1500,0,1
"phi.rain[41,1,7]",0.750202067386556,0.066106328944416,0.61076417810413,0.707903148690282,0.755311565582915,0.797568060299499,0.865896016348602,1.00026437653543,1500,0,1
"phi.rain[42,1,7]",0.751301611578062,0.0660753054158721,0.613002374133057,0.709199559433346,0.756634116083409,0.798514589162564,0.866961193391471,1.00027801971166,1500,0,1
"phi.rain[43,1,7]",0.752394900724792,0.066059033702006,0.613738040153371,0.710436900553513,0.757941924933996,0.799770330852268,0.8677488794663,1.00029168397087,1500,0,1
"phi.rain[44,1,7]",0.753481923297792,0.0660572745267121,0.613695182554832,0.712073477226262,0.75905649324876,0.800859484330639,0.868083105049563,1.00030530617131,1500,0,1
"phi.rain[45,1,7]",0.754562668933305,0.0660697800100658,0.613441144418959,0.712893149745339,0.759780831089013,0.801627202321002,0.868464525761221,1.0003188232275,1500,0,1
"phi.rain[46,1,7]",0.755637128418818,0.06609629434721,0.613787732565709,0.713785559305587,0.76058491224667,0.802988597733047,0.868837514442748,1.00033217267292,1500,0,1
"phi.rain[47,1,7]",0.756705293678682,0.0661365544972141,0.61526096262608,0.715158293493231,0.761742609565191,0.803787028023955,0.869554335431044,1.00034529319757,1500,0,1
"phi.rain[48,1,7]",0.757767157759332,0.0661902908777594,0.616759472959295,0.716463090599486,0.762914545738807,0.804947356788679,0.870292451402811,1.00035812515349,1500,0,1
"phi.rain[49,1,7]",0.75882271481413,0.0662572280616144,0.618039727329823,0.717755973235293,0.764624515499506,0.80607536684271,0.871173172152218,1.00037061102251,1500,0,1
"phi.rain[50,1,7]",0.759871960087852,0.0663370854710166,0.619072332513732,0.71841937760547,0.765394758208181,0.807497470840196,0.871298826887894,1.00038269584122,1500,0,1
"phi.rain[51,1,7]",0.76091488990085,0.0664295780662633,0.620058503875461,0.719372802163028,0.76658629515935,0.80849725823719,0.872122915288297,1.00039432757949,1500,0,1
