"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[26,2]",0.864956271441509,0.0352832252678793,0.794063545640563,0.842358085109717,0.865676541915748,0.889518389404123,0.925181031577648,1.01986182581134,120,0,1
"survival[27,2]",0.865262879326076,0.0350196570841131,0.795257740366622,0.84264795856646,0.866258630326927,0.88988751978245,0.925176477816958,1.0200143428155,119,0,1
"survival[28,2]",0.86556752892134,0.0347615929923531,0.796463271482525,0.842824221923157,0.866761606873672,0.88993621818025,0.925408174847225,1.02016298376777,118,0,1
"survival[29,2]",0.865870222985409,0.034509096323544,0.797404211312661,0.843125684209273,0.86701738737042,0.889775629142884,0.925639148478327,1.0203074455808,117,0,1
"survival[30,2]",0.866170964319132,0.0342622303250785,0.797854827169633,0.843626622295316,0.867343811001915,0.889738706740468,0.926027644466304,1.02044742213867,116,0,1
"survival[31,2]",0.866469755765335,0.0340210580550741,0.79815684923798,0.844381773614969,0.86763130204052,0.889584492931461,0.926480348323521,1.02058260537265,115,0,1
"survival[32,2]",0.866766600208054,0.0337856422710851,0.798720403657231,0.845112853686869,0.867844803140431,0.88940417404913,0.926824754357015,1.02071268642388,114,0,1
"survival[33,2]",0.867061500571784,0.0335560453133801,0.799140170126094,0.84583484455215,0.86810269566092,0.889636206452686,0.926555842553629,1.02083735688984,113,0,1
"survival[34,2]",0.867354459820729,0.0333323289829547,0.799564625287504,0.8463093792684,0.86835130831399,0.889272108912988,0.926471445922328,1.0209563101507,112,0,1
"survival[35,2]",0.867645480958056,0.0331145544145033,0.800002100102749,0.846776436190163,0.868653078338497,0.889336304507274,0.926260714703624,1.02106924276978,112,0,1
"survival[36,2]",0.867934567025169,0.0329027819446194,0.800438851306304,0.847233008153323,0.868891623763884,0.889805525707573,0.926049363061976,1.02117585596148,111,0,1
"survival[37,2]",0.86822172110097,0.0326970709755481,0.800874879034894,0.847765167394857,0.869160073890806,0.88993163020188,0.925837389681731,1.02127585711821,110,0,1
"survival[38,2]",0.868506946301145,0.0324974798348688,0.801310183430586,0.848403556772944,0.869691650415417,0.89044331069654,0.925612160342643,1.02136896138682,109,0,1
