"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[43,3]",0.981786270198221,0.00954924422154946,0.959227494734044,0.97674380856857,0.983269737408836,0.988714598981791,0.995176004915109,1.02254100194297,123,0,1
"phi.rain[44,3]",0.981792921884665,0.0095568683104492,0.959201608964398,0.976772382703078,0.983221039973645,0.988751693073852,0.995192599671401,1.02240928959416,124,0,1
"phi.rain[45,3]",0.981799128106432,0.00956562549825856,0.959116757810773,0.976708279387837,0.983221763194589,0.988788021122639,0.995223097532195,1.02227371729578,124,0,1
"phi.rain[46,3]",0.98180488943887,0.00957551294242295,0.959104087969175,0.976671481589408,0.983183280302937,0.988793989216662,0.995246576867362,1.02213443337491,125,0,1
"phi.rain[47,3]",0.981810206428811,0.00958652780644279,0.959088586706544,0.976676112571617,0.983209550060008,0.988815950721572,0.995265774222073,1.02199158768091,126,0,1
"phi.rain[48,3]",0.981815079594639,0.00959866726262903,0.959058315190677,0.976671705866193,0.983258150912028,0.988814419042169,0.995289478506077,1.02184533128579,126,0,1
"phi.rain[49,3]",0.981819509426361,0.00961192849498875,0.959017496327882,0.976658940326862,0.983257307086373,0.988743506014465,0.995299852686376,1.02169581618979,127,0,1
"phi.rain[50,3]",0.981823496385674,0.00962630870223194,0.958957087652718,0.976564580684519,0.983293243759215,0.988788865447708,0.995295541429867,1.02154319503105,128,0,1
"phi.rain[51,3]",0.98182704090604,0.00964180510089062,0.958885217550158,0.976516273699337,0.983291344333731,0.988818378617657,0.995298362448436,1.0213876208026,128,0,1
"phi.rain[52,3]",0.981830143392746,0.00965841492854139,0.958964200769874,0.97649039598796,0.983344316881519,0.988848566425428,0.99532426912551,1.0212292465751,129,0,1
"phi.rain[53,3]",0.98183280422298,0.00967613544712198,0.959051604127616,0.976510559837586,0.983325670766558,0.98882356056808,0.995340678042284,1.02106822522876,130,0,1
"phi.rain[54,3]",0.981835023745892,0.00969496394633274,0.959138814301051,0.976475470860762,0.983315736283061,0.988857940000972,0.995340016022927,1.02090470919293,131,0,1
"phi.rain[55,3]",0.981836802282665,0.00971489774711362,0.959116892672819,0.976512405655745,0.983294800594521,0.98888553600536,0.995361418594302,1.02073885019567,132,0,1
"phi.rain[56,3]",0.981838140126577,0.00973593420518743,0.959033237639142,0.976536414860204,0.983335508891624,0.988906848971431,0.995428172854669,1.02057079902295,133,0,1
"phi.rain[57,3]",0.981839037543072,0.00975807071465993,0.958941719325782,0.976548738458478,0.983329564471652,0.988896286900671,0.995460357436722,1.02040070528866,134,0,1
"phi.rain[58,3]",0.981839494769818,0.00978130471166779,0.958869476545207,0.976555914781355,0.983342221285928,0.988893490511715,0.995483116746918,1.02022871721579,134,0,1
"phi.rain[59,3]",0.98183951201678,0.00980563367806498,0.958802984573739,0.976548223612007,0.983349199159149,0.988908950635393,0.995505748675891,1.02005498142867,135,0,1
"phi.rain[60,3]",0.981839089466275,0.00983105514513887,0.958801307598851,0.976569797577209,0.983339712865406,0.988946738214959,0.995529096052019,1.01987964275746,136,0,1
"phi.rain[61,3]",0.981838227273044,0.00985756669734711,0.958837629181443,0.976560248496725,0.983331676362399,0.988966205340922,0.995552306849638,1.01970284405445,138,0,1
"phi.rain[62,3]",0.981836925564311,0.00988516597606666,0.958888668496206,0.97654870787923,0.983293887176534,0.988994098060202,0.995575381928117,1.01952472602274,139,0,1
"phi.rain[63,3]",0.981835184439843,0.00991385068334659,0.958802992185192,0.976562080569551,0.983297960593076,0.98901609594704,0.995598322141269,1.01934542705727,140,0,1
