"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[61,2,8]",0.824366475670208,0.0405033540472311,0.738911569387091,0.799577489922423,0.826613303578532,0.85223391234941,0.897357981017376,1.00424612040356,1372,0,1
"survival[62,2,8]",0.82414288498701,0.0405130068181692,0.738575772891193,0.799427649633884,0.826213014936483,0.851765024673857,0.897441495452348,1.00425577669604,1391,0,1
"survival[63,2,8]",0.823917017253759,0.0405338108314129,0.737876201387412,0.79919380646264,0.826286251631844,0.851875246190315,0.897516276887301,1.0042644070219,1406,0,1
"survival[64,2,8]",0.823688870419716,0.040565793874434,0.7383394731255,0.798960324980687,0.8258962826415,0.851762241132728,0.897457880457321,1.00427196525827,1416,0,1
"survival[65,2,8]",0.823458442511173,0.0406089750801464,0.737941787873314,0.798456809519616,0.82578509074958,0.851406462025988,0.897035154910035,1.00427842233501,1423,0,1
"survival[66,2,8]",0.823225731632237,0.0406633649063571,0.737932942903011,0.798744336286084,0.825421792317769,0.851418585393084,0.897244987657003,1.0042837663321,1424,0,1
"survival[67,2,8]",0.822990735965609,0.0407289651507718,0.738457320665847,0.798342346562415,0.824740087148238,0.85109662197803,0.897502618170204,1.00428800233211,1421,0,1
"survival[68,2,8]",0.822753453773369,0.0408057690012806,0.737980747383756,0.797774707459663,0.824534308937283,0.85094698506009,0.897301970018386,1.00429115203293,1413,0,1
"survival[69,2,8]",0.822513883397766,0.0408937611209135,0.737414253967332,0.797806838393723,0.82433681499937,0.850886796113774,0.896672218757138,1.0042932531309,1402,0,1
"survival[70,2,8]",0.82227202326201,0.0409929177665387,0.737402135424641,0.797843785778147,0.824308990369912,0.850396943645894,0.89604278036609,1.00429435848949,1386,0,1
"survival[71,2,8]",0.822027871871062,0.0411032069400686,0.73732339092375,0.797741518657904,0.824272444250149,0.85018239865995,0.895583940109378,1.00429453511226,1366,0,1
"survival[72,2,8]",0.82178142781243,0.0412245885706578,0.736114164555981,0.797087169520735,0.824056867177866,0.850366094835218,0.895442182517054,1.0042938629433,1343,0,1
"survival[73,2,8]",0.82153268975697,0.0413570147261179,0.735227455867003,0.796383460505402,0.82391196074809,0.850441083211526,0.895257165728372,1.00429243352061,1318,0,1
"survival[74,2,8]",0.82128165645968,0.0415004298515447,0.735062711843048,0.795728114874504,0.823274547469883,0.850106975963717,0.895255075577149,1.0042903485103,1290,0,1
"survival[75,2,8]",0.821028326760505,0.0416547710329591,0.7343046306209,0.795654465494446,0.82320232015965,0.849920361901684,0.895577505050194,1.00428771815113,1260,0,1
"survival[76,2,8]",0.820772699585138,0.0418199682835985,0.733845531294308,0.795363851596035,0.822452468435781,0.84980251712557,0.895844779018162,1.00428465963909,1229,0,1
"survival[77,2,8]",0.82051477394582,0.0419959448503681,0.732831301619453,0.79515664339475,0.822553348902169,0.849985943883342,0.895935982514299,1.00428129548181,1196,0,1
"survival[78,2,8]",0.820254548942147,0.0421826175378718,0.731640554592018,0.794593943163805,0.822058715091647,0.849781947795564,0.895814235138964,1.00427775185177,1163,0,1
"survival[79,2,8]",0.819992023761874,0.0423798970473858,0.731062874770159,0.793888321243685,0.821771035821658,0.849572599170149,0.895552884645601,1.00427415696546,1130,0,1
"survival[80,2,8]",0.819727197681719,0.0425876883281185,0.730944875859139,0.793877188382105,0.821555826897245,0.849281165812976,0.895735008738641,1.00427063951377,1097,0,1
"survival[81,2,8]",0.819460070068165,0.0428058909381113,0.730474141506097,0.79314337143703,0.821371003544383,0.849233198978168,0.895864182499505,1.00426732716628,1064,0,1
"survival[82,2,8]",0.819190640378269,0.0430343994121794,0.729264926896121,0.792739479656592,0.821279246492419,0.848950785411259,0.895715044001561,1.00426434516894,1031,0,1
"survival[83,2,8]",0.81891890816046,0.0432731036343647,0.728450145697715,0.792646789305263,0.82123352863163,0.84933174480496,0.895742507159218,1.00426181505186,999,0,1
"survival[84,2,8]",0.818644873055346,0.0435218892124676,0.727274222240704,0.792589698186936,0.820679330069716,0.849256525501694,0.895996318763808,1.00425985346018,968,0,1
"survival[85,2,8]",0.818368534796513,0.0437806378523475,0.726431753172404,0.792093734531605,0.820653840182165,0.849319263687718,0.896530373467249,1.00425857111797,938,0,1
"survival[86,2,8]",0.818089893211325,0.0440492277298176,0.725485795416983,0.791697337729751,0.820351546280324,0.849409655044617,0.896518269266553,1.00425807193158,908,0,1
"survival[87,2,8]",0.817808948221723,0.044327533858114,0.72494436542401,0.791422867007466,0.819984386840375,0.849433929791073,0.896958256433005,1.00425845223587,880,0,1
"survival[88,2,8]",0.817525699845019,0.0446154284490852,0.723574551033034,0.790768876073902,0.819864696798736,0.849263823471018,0.897173290164515,1.00425980018369,853,0,1
"survival[89,2,8]",0.81724014819469,0.0449127812664217,0.722195790905664,0.790125739185301,0.819462771849409,0.848972099658471,0.897456449509682,1.00426219527643,827,0,1
"survival[90,2,8]",0.816952293481169,0.0452194599694218,0.721332575302722,0.789358398385622,0.819230547047035,0.848711509031022,0.897791609750824,1.00426570803103,802,0,1
"survival[91,2,8]",0.816662136012632,0.0455353304459767,0.720482039014914,0.788857804864871,0.819126030734765,0.848402775776295,0.897394419431927,1.00427039977694,778,0,1
"survival[92,2,8]",0.81636967619578,0.0458602571336308,0.719624283651913,0.788362586334332,0.818885316042626,0.848364137154788,0.897001492673569,1.00427632257459,755,0,1
"survival[93,2,8]",0.816074914536619,0.0461941033277577,0.718705260690402,0.787990073324581,0.818563747453902,0.848161807881184,0.896960560908782,1.00428351924607,734,0,1
"survival[94,2,8]",0.815777851641238,0.0465367314760593,0.71778042192737,0.787166757796404,0.818295460077633,0.848241842648247,0.897133584540163,1.00429202350733,713,0,1
"survival[95,2,8]",0.815478488216576,0.0468880034587645,0.716816761610714,0.786788337066162,0.817633210580907,0.848503107608135,0.897492441263944,1.00430186019083,693,0,1
"survival[96,2,8]",0.815176825071192,0.0472477808540571,0.71636712631793,0.786466039655819,0.817545941638924,0.848809249415555,0.897796774249781,1.00431304554708,674,0,1
"survival[97,2,8]",0.81487286311602,0.0476159251884135,0.716137107325424,0.786059892200359,0.817472414294577,0.84888495325585,0.897877782968341,1.0043255876137,656,0,1
"survival[98,2,8]",0.814566603365127,0.0479922981716627,0.715353275264026,0.785686015454753,0.817125952053136,0.848708764387766,0.897958703228185,1.00433948664032,639,0,1
"survival[99,2,8]",0.814258046936462,0.0483767619167103,0.714446027022354,0.785303614661541,0.816892769784695,0.849118984506203,0.898055579275574,1.00435473555868,623,0,1
"survival[100,2,8]",0.813947195052595,0.0487691791439789,0.713508322070507,0.784431179694531,0.816589383431581,0.848961726792366,0.898349526971639,1.00437132048706,608,0,1
"survival[1,3,8]",0.96865495551118,0.0204041073892843,0.91843911705876,0.956491407175911,0.972750865532705,0.984164235031037,0.996240661340839,1.0137412042997,170,0,1
"survival[2,3,8]",0.967878788685512,0.0206996508946246,0.916951243134191,0.955476615714087,0.972041577371669,0.98357212846093,0.99600223543015,1.01365067985334,171,0,1
"survival[3,3,8]",0.967082193305192,0.0209982645470098,0.915373047972434,0.954477773725116,0.971259528547803,0.9830047467598,0.995734825675965,1.01355870453414,171,0,1
"survival[4,3,8]",0.966264606267347,0.0212999236970053,0.913765010521535,0.953386522293191,0.970576699270668,0.98241092558659,0.995449303190868,1.01346523862103,172,0,1
"survival[5,3,8]",0.965425448753324,0.0216046010302152,0.912115395096115,0.95232941849127,0.969840255707166,0.981846754095325,0.995154072615542,1.01337024028608,172,0,1
