"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[17,2]",0.763598871694513,0.063059419910026,0.635881745811684,0.722008388728202,0.767701949641088,0.804537176908205,0.886593362842451,1.00370556857248,378,0,1
"survival[18,2]",0.753535019094221,0.0638460767743479,0.62575327123297,0.711168611687934,0.756998098076087,0.793649998936133,0.879341479942277,1.00332716125326,398,0,1
"survival[19,2]",0.743170698781937,0.064581426681033,0.615858940843397,0.700439939073028,0.745581244386455,0.783049020478439,0.871692940338688,1.00296014942823,420,0,1
"survival[20,2]",0.732508840000144,0.0652626531453203,0.605120520662838,0.689389452052969,0.73410426848197,0.773806924213131,0.863634708205702,1.00260677736687,444,0,1
"survival[21,2]",0.721553566690586,0.0658871688610882,0.594626766123601,0.677121260674208,0.722714949621519,0.763167984110103,0.853728080246789,1.00226945311112,471,0,1
"survival[22,2]",0.710310251298706,0.0664526521154529,0.584075837304848,0.665659498803382,0.711184687529649,0.752267824394559,0.842989262195904,1.00195073175292,502,0,1
"survival[23,2]",0.698785560914547,0.0669570823485666,0.572971122957828,0.654027988798717,0.699292440160178,0.741429790794134,0.831617507112247,1.00165328895611,536,0,1
"survival[24,2]",0.686987494393525,0.0673987741200963,0.562728695643824,0.64239809198842,0.686915429240117,0.730159599224087,0.819598365713152,1.00137988275506,575,0,1
"survival[25,2]",0.674925409124527,0.0677764086691335,0.55161389827099,0.629195023923658,0.675279779261193,0.718382055897835,0.806920463941842,1.00113330168626,600,0,1
"survival[26,2]",0.662610036172383,0.0680890621834909,0.538181705710766,0.617939336929362,0.663233643685993,0.70648417597265,0.796788713513648,1.00091629751262,600,0,1
"survival[27,2]",0.650053482619642,0.0683362298313578,0.524661896118575,0.605500411710723,0.650172343705977,0.694681334298381,0.784557882116455,1.00073150124895,600,0,1
"survival[28,2]",0.637269220070422,0.0685178445588948,0.511058783039436,0.592832358273381,0.636829733214855,0.68253217312816,0.772713871865667,1.00058132196023,600,0,1
"survival[29,2]",0.624272058457286,0.0686342896295157,0.497476441568281,0.57920576720208,0.624662600926383,0.669722593094113,0.760445362437753,1.00046782894232,600,0,1
"survival[30,2]",0.611078104509531,0.0686864038846106,0.483919071579841,0.565890403026072,0.611200003415612,0.65615579803702,0.746213388223962,1.00039261944627,600,0,1
"survival[31,2]",0.597704704495208,0.0686754787535643,0.468874429629554,0.550231569797529,0.598421371986523,0.642581252419788,0.732715840088512,1.00035667607026,600,0,1
"survival[32,2]",0.584170371135393,0.0686032461464989,0.454656991430091,0.537219742981359,0.58476543339771,0.629064000604622,0.718770972739996,1.00036022024871,600,0,1
"survival[33,2]",0.57049469490154,0.0684718565393057,0.44194387504277,0.522729963177975,0.571505058563121,0.61595726805503,0.706948385404762,1.0004025707623,600,0,1
"survival[34,2]",0.556698240237633,0.0682838468178661,0.425694610490591,0.508303657518683,0.557828881993639,0.602301747389721,0.691356010624973,1.0004820186158,600,0,1
"survival[35,2]",0.542802427589325,0.0680420977925554,0.414251812323331,0.494748182983178,0.544930910403308,0.588076894749157,0.677984416671661,1.0005957316195,600,0,1
"survival[36,2]",0.52882940246193,0.067749781722989,0.399776922830306,0.480468705570383,0.530238065469555,0.574183714649999,0.663930384933306,1.0007397031145,600,0,1
"survival[37,2]",0.514801893057098,0.067410300693938,0.383584969171993,0.466524858063964,0.516337888748634,0.560376799422381,0.64721421429832,1.00090875902278,600,0,1
"survival[38,2]",0.500743058342462,0.0670272172316771,0.369022043460516,0.452288744785974,0.502530472823058,0.546198863391137,0.633294864328407,1.00109663534895,600,0,1
"survival[39,2]",0.48667632867797,0.0666041791085583,0.357066928991096,0.438303629365894,0.488780699036,0.531631257580568,0.62069221616688,1.00129613414796,600,0,1
"survival[40,2]",0.472625241345837,0.066144840804422,0.34460344674478,0.42390797688966,0.474558430785411,0.517707874259948,0.607142333817082,1.00149935981332,600,0,1
"survival[41,2]",0.458613273497943,0.0656527845219757,0.332762691420434,0.410875431457216,0.461040062447506,0.503508950256079,0.592295810416164,1.00169802972028,600,0,1
"survival[42,2]",0.444663675136769,0.0651314439343856,0.320661051080212,0.39668802790292,0.447387496381669,0.489271578818346,0.577316829361596,1.00188384457026,600,0,1
"survival[43,2]",0.430799304777331,0.0645840339292069,0.310157693896239,0.383734543208915,0.432563671522143,0.475759767860597,0.562152713836575,1.00204889537025,600,0,1
"survival[44,2]",0.417042470394861,0.0640134894709269,0.297760729772132,0.370062590496565,0.418124421237693,0.461345652707801,0.546867299807831,1.00218607718382,600,0,1
"survival[45,2]",0.403414778145817,0.0634224163246315,0.284043614060015,0.357125500632573,0.405632957365522,0.447538108356998,0.531486516283824,1.00228947589968,600,0,1
"survival[46,2]",0.389936991161622,0.0628130557820046,0.27191691677086,0.344892781420583,0.393682243778655,0.433753271945092,0.517187673146174,1.00235469424437,600,0,1
"survival[47,2]",0.376628900461676,0.0621872647512839,0.260605840333941,0.332654728181225,0.380614005625256,0.41842074125984,0.500608268083155,1.0023790875046,600,0,1
"survival[48,2]",0.363509209724638,0.061546511680952,0.248594257405573,0.320316434763928,0.368060440598854,0.404105016158057,0.483179646826819,1.00236188758925,600,0,1
"survival[49,2]",0.350595435306771,0.0608918878635331,0.237779188352749,0.307531482804212,0.355635273612972,0.391221287796192,0.467074239471649,1.00230420510858,600,0,1
"survival[50,2]",0.337903822517661,0.0602241327954663,0.226427806912607,0.295299490851955,0.342277302199719,0.377542092226989,0.451454261623563,1.00220891150308,600,0,1
"survival[51,2]",0.325449278771809,0.0595436715286894,0.215500061826989,0.283160686353577,0.328783923165991,0.364621960208835,0.439113561812169,1.00208041511311,600,0,1
"survival[52,2]",0.313245323844763,0.0588506613987553,0.203699287447363,0.271010924579161,0.315933120809351,0.351904757511165,0.42498353122145,1.0019243547678,600,0,1
"survival[53,2]",0.301304057088757,0.0581450451882029,0.19158104395117,0.259491356858072,0.30498965735106,0.338088155493962,0.412277624023859,1.00174724075539,600,0,1
"survival[54,2]",0.289636141117843,0.0574266076908282,0.180538267209849,0.247948050283514,0.292082914761475,0.326051202518498,0.399715054867692,1.00155607533356,600,0,1
"survival[55,2]",0.278250801166574,0.0566950327656863,0.171728078594764,0.236907727143379,0.279198279281363,0.313333453191665,0.387276044708686,1.00135798335545,600,0,1
"survival[56,2]",0.267155839066829,0.055949958272457,0.162355660930856,0.225843982413265,0.26804642126376,0.301778616658173,0.375189650417899,1.00115987882401,600,0,1
"survival[57,2]",0.256357660579166,0.0551910267130177,0.152647957935073,0.215393743055605,0.256233015503212,0.290594935857589,0.361599643314652,1.00096818632627,600,0,1
"survival[58,2]",0.245861314660047,0.0544179299137479,0.14451974597368,0.206078343523957,0.246185625251462,0.279400854506399,0.352009400878184,1.0007886285528,600,0,1
"survival[59,2]",0.235670543143691,0.0536304466175737,0.136915437598878,0.196387595401773,0.235946938664132,0.268393835451047,0.342820220871372,1.00062608359264,600,0,1
"survival[60,2]",0.225787839264483,0.05282847236992,0.128235604659098,0.187249256359672,0.226305487893062,0.257622412314075,0.333639165290481,1.0004845092651,600,0,1
"survival[61,2]",0.216214513438327,0.0520120415450929,0.120937144234981,0.177133774519088,0.216024550916388,0.248040599743424,0.322439725365205,1.00036692692346,600,0,1
"survival[62,2]",0.206950764753368,0.0511813417473879,0.115430234452947,0.168494612923317,0.206665441479141,0.238087150090685,0.312731826558397,1.0002754541213,600,0,1
"survival[63,2]",0.197995756685831,0.0503367211237005,0.109640080264382,0.159425368524869,0.197754053925537,0.228269869493145,0.3043960275341,1.00021137417162,600,0,1
"survival[64,2]",0.189347695648639,0.0494786893402062,0.103170525473619,0.151590943554294,0.188083704348443,0.219520006959425,0.296136521411228,1.00017523066859,600,0,1
"survival[65,2]",0.181003911092351,0.0486079131104102,0.0969650478797453,0.144054357722299,0.179866234236213,0.210425313723585,0.287710954828003,1.00016693610398,600,0,1
"survival[66,2]",0.172960936003735,0.0477252072257467,0.0910949956158163,0.137166064742561,0.171603715085364,0.200824249064045,0.279782605696045,1.00018588540631,600,0,1
"survival[67,2]",0.165214586781076,0.0468315220456088,0.0854895100000027,0.130262316114682,0.163792279707917,0.192331186552815,0.271989308645185,1.00023106721449,600,0,1
"survival[68,2]",0.157760041602379,0.0459279283645494,0.080085498319934,0.123167944965292,0.155912336725398,0.183691617971153,0.262411759545593,1.00030116769771,600,0,1
"survival[69,2]",0.150591916538635,0.0450156005031742,0.0749919044556866,0.1165380561255,0.148909478823583,0.175908111230798,0.252538184840066,1.00039466356197,600,0,1
"survival[70,2]",0.143704338795896,0.0440957983773252,0.0701803668556951,0.110624608693712,0.141867206352118,0.168316479559784,0.244709769640291,1.00050990243334,600,0,1
"survival[71,2]",0.13709101659445,0.0431698491970685,0.0658106395515161,0.104570937712599,0.134566483074041,0.161055615384733,0.236001068798322,1.00064517003152,600,0,1
"survival[72,2]",0.130745305308936,0.0422391293403747,0.0614130531409272,0.0988054279771804,0.128034969555964,0.154374452641869,0.227073879119829,1.00079874444891,600,0,1
"survival[73,2]",0.124660269598422,0.0413050468419332,0.0574096134698105,0.0932038922306658,0.121863110743416,0.147906535340473,0.220063026954103,1.00096893846048,583,0,1
"survival[74,2]",0.118828741349712,0.0403690248393349,0.0536607649224507,0.088277125665679,0.115877753924504,0.141366218730368,0.21318348449736,1.00115413115539,555,0,1
"survival[75,2]",0.113243373339929,0.0394324862295254,0.0501437027036199,0.0833353361869846,0.110380911536724,0.134763382913618,0.206462073907865,1.00135279035605,531,0,1
"survival[76,2]",0.107896688596037,0.0384968397094555,0.046845755355449,0.0788269119638878,0.104652272659626,0.12894178298178,0.199898738630516,1.00156348732384,509,0,1
"survival[77,2]",0.102781125489643,0.0375634673068341,0.0437547303933543,0.0745735853298482,0.0988248693423049,0.123108070687664,0.1934931711173,1.00178490518687,488,0,1
"survival[78,2]",0.0978890786558608,0.0366337134497736,0.0408589255219626,0.0702671528260055,0.0935522112940506,0.117434252846133,0.187229867436122,1.00201584240186,470,0,1
"survival[79,2]",0.0932129358659119,0.0357088755773802,0.0381471346376291,0.0664025980577398,0.0886914700892746,0.11187820412738,0.18110179560943,1.00225521240552,453,0,1
"survival[80,2]",0.0887451110153578,0.03479019625619,0.0356086493253829,0.0627180300494173,0.0845505778579283,0.106590133748712,0.175131289681884,1.00250204044329,438,0,1
"survival[81,2]",0.0844780734143114,0.033878856738786,0.0332332565013118,0.0588577208504422,0.0802711184597281,0.102000418585639,0.169317138832586,1.00275545839768,423,0,1
"survival[82,2]",0.0804043735835532,0.0329759718799022,0.0310112327940267,0.0558886529065943,0.0759416162858592,0.0971617205892667,0.162893241275327,1.00301469828385,410,0,1
"survival[83,2]",0.076516665772101,0.032082586310758,0.0288905599977104,0.0528402010389891,0.0714812526887711,0.0926160027787391,0.156130331039276,1.00327908494251,398,0,1
"survival[84,2]",0.0728077274182817,0.0311996717632359,0.0268261482736092,0.0500700395321429,0.0675071526239195,0.088355825812807,0.149598257324271,1.00354802834022,387,0,1
"survival[85,2]",0.069270475778566,0.0303281254308651,0.0249063206547562,0.0474628310734635,0.0638865021656006,0.0843116441962684,0.143293302536109,1.00382101578654,377,0,1
"survival[86,2]",0.0658979819470602,0.0294687692525274,0.0231225418038665,0.0445992986236613,0.0608074221363588,0.080424286272915,0.137211443364721,1.00409760429399,367,0,1
"survival[87,2]",0.0626834824842984,0.0286223500065896,0.021450621849734,0.0418690163472179,0.0579031260143392,0.0766189032934485,0.13252746785612,1.00437741323992,358,0,1
"survival[88,2]",0.0596203888674314,0.0277895401071159,0.0198578011877743,0.0391406441148803,0.0548232864522225,0.0731873517435807,0.128076692328805,1.00466011743575,350,0,1
"survival[89,2]",0.0567022949655879,0.0269709389993462,0.0183810725943241,0.0368562132975003,0.0520791450880858,0.0695036959332166,0.123754066517351,1.00494544066835,342,0,1
"survival[90,2]",0.0539229827345642,0.0261670750582621,0.0171519085719549,0.0348378798046093,0.0494363133753137,0.0661743373309289,0.11955732635637,1.00523314974633,334,0,1
"survival[91,2]",0.0512764263144518,0.0253784079013966,0.0159107515739754,0.0328474134635135,0.0467204485265451,0.0630743303566929,0.115484149165403,1.00552304906136,327,0,1
"survival[92,2]",0.0487567947026907,0.0246053310347525,0.0147580618870266,0.0309470769492428,0.0442889520964189,0.0600611868029287,0.111532161994964,1.00581497565751,321,0,1
"survival[93,2]",0.0463584531636022,0.0238481747585257,0.013687722197558,0.0292420735516339,0.041835114570967,0.0571515191944529,0.10769732638292,1.00610879479017,315,0,1
"survival[94,2]",0.0440759635239463,0.0231072092670635,0.0126966277474099,0.027642801441786,0.0396277685164676,0.0544287885025852,0.103963343611652,1.00640439594826,309,0,1
"survival[95,2]",0.0419040834926482,0.022382647885001,0.0117771138530619,0.0261028497283303,0.0375150902118679,0.0518286685506664,0.100344381629849,1.00670168930912,304,0,1
"survival[96,2]",0.0398377651316852,0.0216746503886643,0.0109260486676244,0.0245619036850185,0.0354991832177319,0.0494138133702938,0.0968378987605932,1.00700060259265,299,0,1
"survival[97,2]",0.037872152594347,0.0209833263685642,0.0101743533599257,0.0230912436800218,0.0335551222069939,0.0471877462233825,0.093441338479996,1.00730107828092,294,0,1
"survival[98,2]",0.0360025792367425,0.0203087385950502,0.00952057408524187,0.0217085096212474,0.031780450191415,0.0449423633599579,0.0898041347431855,1.00760307116957,290,0,1
"survival[99,2]",0.0342245641986105,0.0196509063549466,0.00890844574063353,0.0203051566208704,0.0300492037962644,0.0428135896997777,0.0859968398915119,1.00790654621885,285,0,1
"survival[100,2]",0.0325338085402148,0.0190098087322259,0.00831282449237134,0.0191367967823004,0.0284501786616273,0.0408399816533735,0.0823364690576767,1.00821147667362,281,0,1
"survival[1,3]",0.715753160898327,0.0815855750048774,0.540695408754128,0.664162517075648,0.722818000076779,0.773268931759627,0.866570175639142,1.00071457056421,600,0,1
"survival[2,3]",0.710473089774159,0.0811320230091299,0.536162733945003,0.659098080818219,0.716422398099557,0.767234165292061,0.861792192017936,1.00063785915308,600,0,1
