"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[60,1]",0.868349733470085,0.0261577211699647,0.81376243060958,0.852163451507643,0.87035360383269,0.88663601515788,0.912793676110672,1.00001812477893,1200,0,1
"survival[61,1]",0.867226404766861,0.0268030856632763,0.811132834265895,0.850584383476528,0.869423185159713,0.886128832342335,0.912940683890469,1.00000850764258,1200,0,1
"survival[62,1]",0.866091857683554,0.027469830715129,0.808432065411449,0.849169514648712,0.868321804834019,0.885356967092885,0.913118742574127,1.00000380164745,1200,0,1
"survival[63,1]",0.864946039350425,0.0281576004745034,0.805937511372726,0.847811533097607,0.867264479782077,0.884569996394713,0.913156464343657,1.00000351956422,1200,0,1
"survival[64,1]",0.863788898892388,0.0288660482179504,0.802478477831302,0.846290380350865,0.86622170588186,0.883635058787413,0.913347393298103,1.00000720349246,1200,0,1
"survival[65,1]",0.862620387506924,0.0295948372974519,0.800176559626824,0.844961529851414,0.86503675410236,0.882804605281327,0.91376566809852,1.00001442644563,1200,0,1
"survival[66,1]",0.861440458542257,0.0303436417585293,0.796388883310143,0.843058521429518,0.864049985534597,0.882215551872616,0.913777182739402,1.00002479294204,1200,0,1
"survival[67,1]",0.860249067575644,0.0311121466748007,0.79392729537795,0.84109740075049,0.863042723489488,0.881474371787415,0.913715557345811,1.00003793882185,1200,0,1
"survival[68,1]",0.859046172491675,0.0319000482422105,0.791426100667127,0.839335234501729,0.862019339090798,0.881170574935359,0.913300117720849,1.0000535304806,1200,0,1
"survival[69,1]",0.857831733560434,0.0327070536725944,0.788926357376728,0.837850827433365,0.860834555561082,0.88061588763637,0.913308902475473,1.00007126367955,1200,0,1
"survival[70,1]",0.856605713515401,0.0335328809223846,0.785704918127229,0.836044965923757,0.859833981509215,0.879850132623656,0.912937507669809,1.00009086206507,1200,0,1
"survival[71,1]",0.855368077630931,0.0343772582883286,0.782901021518048,0.834016431116734,0.85852773860868,0.879088671291453,0.913026598221545,1.00011207550371,1200,0,1
"survival[72,1]",0.854118793799184,0.0352399238982462,0.780263652387562,0.832159566542555,0.857445612985311,0.878194545622985,0.912900282870775,1.00013467831678,1200,0,1
"survival[73,1]",0.852857832606342,0.03612062512119,0.77789021065499,0.830081601501726,0.856554875313208,0.877428713510987,0.912727020345709,1.00015846747947,1200,0,1
"survival[74,1]",0.851585167407963,0.0370191179179832,0.773979650908851,0.828493633012914,0.855623700563997,0.876831243379364,0.912979732580384,1.00018326083289,1200,0,1
"survival[75,1]",0.850300774403315,0.0379351661500174,0.769758409171786,0.826758601970428,0.854820336697123,0.876343328807322,0.913299766924953,1.00020889534472,1200,0,1
"survival[76,1]",0.849004632708523,0.0388685408614158,0.765860683685049,0.82450937892699,0.853480912853559,0.875830903560712,0.913513318643676,1.00023522544307,1200,0,1
"survival[77,1]",0.847696724428369,0.0398190195472146,0.762558817160277,0.822440869748081,0.852516457556004,0.875133261301038,0.913549587416899,1.00026212143996,1200,0,1
"survival[78,1]",0.846377034726583,0.0407863854180608,0.759889398991158,0.820556248342676,0.851336541206433,0.87474531590706,0.913766571720443,1.00028946805424,1200,0,1
"survival[79,1]",0.845045551894445,0.041770426670061,0.756286535926512,0.818393923419059,0.850294350388666,0.874058659065358,0.913918319519345,1.0003171630387,1200,0,1
"survival[80,1]",0.843702267417544,0.0427709357668087,0.752255268310509,0.816512202982778,0.849151446974485,0.873294404072654,0.914359240872912,1.00034511591244,1200,0,1
"survival[81,1]",0.842347176040515,0.0437877087392511,0.748493510334473,0.814816323217838,0.847710001879056,0.872904933025349,0.914798095736706,1.00037324679683,1200,0,1
"survival[82,1]",0.840980275829591,0.0448205445078925,0.744834723369014,0.812907251535343,0.846667938838813,0.87233622927943,0.914725172469005,1.00040148535155,1200,0,1
"survival[83,1]",0.839601568232803,0.0458692442308583,0.740864073781558,0.810939145671602,0.845405874885165,0.871784375339448,0.914401133561947,1.00042976980577,1200,0,1
"survival[84,1]",0.838211058137652,0.0469336106805253,0.736856591932096,0.808982003011206,0.844287709154619,0.871171611614826,0.914075911056309,1.00045804607887,1185,0,1
"survival[85,1]",0.836808753926107,0.0480134476507407,0.732810484615964,0.806954145517758,0.843036911592833,0.870431656023951,0.913905465662244,1.00048626698466,1166,0,1
"survival[86,1]",0.835394667526758,0.0491085593960934,0.72846174895922,0.804591872270791,0.84169914747942,0.869925036488542,0.914144157080668,1.00051439151268,1148,0,1
"survival[87,1]",0.833968814463958,0.0502187501042341,0.723921149831666,0.802952692785807,0.840261384325321,0.869460988894375,0.914382230641968,1.00054238418062,1131,0,1
"survival[88,1]",0.832531213903832,0.0513438234018594,0.719333874757974,0.801076113148007,0.839007292206155,0.869044731966528,0.914619687577344,1.00057021445153,1114,0,1
"survival[89,1]",0.831081888696968,0.0524835818946654,0.714701848859968,0.798977364318373,0.838163345996079,0.868680588699033,0.914855435998646,1.00059785621024,1098,0,1
"survival[90,1]",0.829620865417679,0.0536378267413207,0.710029583044783,0.796639039544964,0.836861896711397,0.868209542044182,0.914902260651374,1.0006252872934,1083,0,1
"survival[91,1]",0.828148174399686,0.0548063572613032,0.705308413675144,0.793913507281301,0.835674459597194,0.867594145934102,0.914520050913534,1.00065248906812,1068,0,1
"survival[92,1]",0.826663849768104,0.0559889705762766,0.700175872753014,0.791763515723951,0.8343719352438,0.866889090758834,0.914356063653541,1.00067944605442,1053,0,1
"survival[93,1]",0.825167929467598,0.0571854612845469,0.695546337416824,0.789720381725586,0.832804777925598,0.866468248108027,0.914642686638013,1.00070614558708,1040,0,1
"survival[94,1]",0.823660455286614,0.0583956211680297,0.690849912652192,0.787781860229557,0.831499095261345,0.866011707763344,0.914956518081622,1.00073257751303,1026,0,1
"survival[95,1]",0.822141472877575,0.0596192389310665,0.68624114421326,0.785856112326486,0.830239033034818,0.865470251831072,0.915215361099448,1.00075873392053,1013,0,1
"survival[96,1]",0.820611031772947,0.0608560999703573,0.68222350830609,0.783704490947848,0.828976423890376,0.86522059510151,0.915506980331249,1.00078460889677,1001,0,1
"survival[97,1]",0.819069185397102,0.0621059861752131,0.677618409200902,0.781351009395113,0.827702133035847,0.864698857960419,0.915800253236859,1.00081019831114,989,0,1
"survival[98,1]",0.817515991073895,0.0633686757572857,0.673561571252978,0.779053001654119,0.82637382583082,0.864042995200799,0.916091322557569,1.00083549962104,978,0,1
"survival[99,1]",0.815951510029907,0.0646439431088843,0.670032167222135,0.776854839876394,0.82482515034685,0.863083243330066,0.916381477036709,1.00086051169827,966,0,1
"survival[100,1]",0.814375807393286,0.0659315586889581,0.665486496186572,0.774481050905132,0.823507927646859,0.862624696505779,0.91667071891584,1.00088523467335,956,0,1
"survival[1,2]",0.841339310179143,0.0345666556521889,0.763992244574663,0.819759246960689,0.845447565632232,0.865890445230234,0.897751795201556,0.999544895720692,1200,0,1
"survival[2,2]",0.842685832876498,0.0338203730550378,0.766850253171778,0.821507399110019,0.846759275276858,0.866641229661573,0.897723628923412,0.999582177669481,1200,0,1
"survival[3,2]",0.844021645963738,0.033087068904295,0.771143196366696,0.823341373617738,0.847752861860472,0.867503567841466,0.89776713417134,0.999621580731972,1200,0,1
"survival[4,2]",0.845346768958056,0.0323668760627443,0.774212585596677,0.825112257088135,0.848997523573214,0.868300934606479,0.898081342382189,0.999663181910321,1200,0,1
"survival[5,2]",0.84666122331734,0.0316599300814157,0.776698284883756,0.826686800460837,0.850145496368555,0.869117916253607,0.898653529742897,0.999707056431436,1200,0,1
"survival[6,2]",0.847965032396138,0.0309663694370404,0.779164403022595,0.828326693230734,0.851456899591978,0.869822016140918,0.898677322491158,0.999753276856523,1200,0,1
"survival[7,2]",0.84925822140118,0.0302863357479569,0.781618090691323,0.829958596323871,0.852650289807101,0.870630782392241,0.898858483068681,0.999801912072902,1200,0,1
"survival[8,2]",0.850540817346499,0.0296199739625455,0.784868280586929,0.831685506037496,0.853885641132009,0.871483812993474,0.899203971365742,0.999853026164321,1200,0,1
"survival[9,2]",0.851812849008247,0.028967432513502,0.787034677208479,0.833608729033041,0.85497134004724,0.872032094748239,0.89974867333917,0.999906677158615,1200,0,1
"survival[10,2]",0.853074346879235,0.0283288634304261,0.789916195991833,0.835407049374057,0.856062951687577,0.872909018052918,0.900439105701144,0.999962915655045,1200,0,1
"survival[11,2]",0.854325343123293,0.0277044224023373,0.792784486581405,0.837355490096281,0.856878031973362,0.87363507027976,0.900765000526453,1.00002178333788,1200,0,1
"survival[12,2]",0.855565871529488,0.0270942687808352,0.795661585874764,0.838744314500296,0.857781418042371,0.87456241561675,0.901310350500007,1.00008331138831,1200,0,1
"survival[13,2]",0.856795967466259,0.0264985655137236,0.798420179993868,0.840469749200256,0.859005000753583,0.875368133941952,0.901864178213177,1.00014751881302,1200,0,1
"survival[14,2]",0.858015667835547,0.0259174789980507,0.801196635626455,0.842109385799148,0.860007306385417,0.876307256776723,0.902404589827491,1.00021441071525,1200,0,1
"survival[15,2]",0.85922501102694,0.0253511788407088,0.803421904179087,0.84350633021245,0.861006871607672,0.877006619996969,0.902337800868829,1.00028397654252,1200,0,1
"survival[16,2]",0.86042403687192,0.0247998375140488,0.805820575437991,0.845103025689421,0.862381827637215,0.877536184135745,0.902808872403726,1.00035618835428,1200,0,1
"survival[17,2]",0.861612786598235,0.024263629893444,0.808367509334199,0.846788185049996,0.863470382447423,0.878414148016016,0.903400765065047,1.00043099916232,1200,0,1
"survival[18,2]",0.862791302784463,0.0237427326634638,0.810598536997646,0.84863761069177,0.864619097014087,0.879078274488391,0.903878065925334,1.00050834140593,1200,0,1
"survival[19,2]",0.8639596293148,0.0232373235793682,0.812648910211214,0.850262324184573,0.865630703366455,0.879923942347673,0.904258038008136,1.00058812563287,1200,0,1
"survival[20,2]",0.865117811334126,0.0227475805711011,0.815221899108598,0.851715412609338,0.86684595628105,0.880994792591132,0.904511540001033,1.00067023946377,1200,0,1
"survival[21,2]",0.866265895203387,0.022273680677947,0.817787625274519,0.853091378859598,0.867765237092795,0.881703776071031,0.904953462170973,1.00075454692212,1200,0,1
"survival[22,2]",0.867403928455325,0.0218157988036194,0.820069167584234,0.85427753021806,0.868636391120133,0.882651217432554,0.905614951265112,1.0008408882126,1200,0,1
"survival[23,2]",0.868531959750608,0.021374106283881,0.822035228349459,0.855453776505792,0.86990262936541,0.883401867617683,0.906285950878958,1.00092908002547,1200,0,1
"survival[24,2]",0.86965003883438,0.0209487692619393,0.823606621612574,0.857077073037131,0.870816121021687,0.884199823184781,0.907063804422628,1.00101891643429,1200,0,1
"survival[25,2]",0.870758216493278,0.020539946870895,0.825924085644275,0.858491540680699,0.871986544843057,0.884864211402399,0.907617525799783,1.00111017043578,1200,0,1
"survival[26,2]",0.871856544512932,0.0201477892274886,0.827601187015799,0.859650096668207,0.87300535500932,0.885787668830965,0.907940362712051,1.00120259615476,1200,0,1
"survival[27,2]",0.872945075635985,0.0197724352472836,0.829449777267253,0.861045090510774,0.874282528874971,0.886507165541616,0.908223554259877,1.0012959317035,1200,0,1
"survival[28,2]",0.874023863520668,0.0194140102981871,0.831576633446353,0.86240816374302,0.875391928746803,0.887329867003213,0.909162366795987,1.00138990264466,1200,0,1
"survival[29,2]",0.87509296269993,0.019072623716707,0.833507367165248,0.863397076136519,0.876513216798961,0.888166585765778,0.909558070246729,1.00148422596204,1200,0,1
"survival[30,2]",0.876152428541175,0.0187483662193627,0.835338539519705,0.864600812798668,0.87737725675221,0.888760107007167,0.91021545437527,1.00157861439724,1197,0,1
"survival[31,2]",0.877202317206606,0.018441307249895,0.837072904072595,0.865457876161347,0.878568468978641,0.889613965201939,0.910810501173148,1.00167278096701,1126,0,1
"survival[32,2]",0.878242685614199,0.0181514923109779,0.838982788146678,0.86652768311015,0.879583125026973,0.890413043303118,0.911229235069167,1.0017664434411,1061,0,1
"survival[33,2]",0.879273591399338,0.0178789403365421,0.840480762250983,0.867679392442599,0.880674720070538,0.891286460181252,0.911530055834318,1.00185932853842,1002,0,1
"survival[34,2]",0.880295092877104,0.0176236411670526,0.842561892555678,0.868841274902103,0.881606746445573,0.892126932273918,0.911931916269917,1.00195117559657,948,0,1
"survival[35,2]",0.881307249005248,0.0173855531946,0.843847414035084,0.869854338877976,0.882592584095397,0.892972019554361,0.912654703575626,1.00204173948873,899,0,1
"survival[36,2]",0.882310119347858,0.0171646012469222,0.845455625515194,0.870968593231046,0.883470777288705,0.893802541650401,0.913370634609485,1.00213079260508,855,0,1
"survival[37,2]",0.883303764039721,0.0169606747790256,0.84639555055904,0.872279991419269,0.884483415978077,0.89463965625653,0.914025232953735,1.00221812578182,814,0,1
"survival[38,2]",0.884288243751404,0.0167736264375788,0.847970561056342,0.873435778107711,0.885576085732565,0.895678527733617,0.914543752567665,1.00230354814511,778,0,1
"survival[39,2]",0.88526361965505,0.0166032710565492,0.849539482719324,0.874675744680006,0.886406311448616,0.896462041880837,0.915382188294353,1.00238688593125,744,0,1
"survival[40,2]",0.886229953390896,0.0164493851326966,0.851258846586576,0.875705939606065,0.887412524406567,0.897257887397119,0.916009228340876,1.00246798043992,714,0,1
"survival[41,2]",0.887187307034528,0.0163117068168253,0.852958322758204,0.876722605383978,0.888225746197983,0.898203215651457,0.916860889164995,1.00254668536065,687,0,1
"survival[42,2]",0.888135743064862,0.016189936441641,0.854633672311171,0.877735271720825,0.889189711052989,0.898851242594177,0.918035157539131,1.00262286377485,662,0,1
"survival[43,2]",0.88907532433287,0.0160837375904128,0.855944909950236,0.878546055662036,0.889869861518434,0.899742763132531,0.91877783414445,1.00269638516672,640,0,1
"survival[44,2]",0.890006114031033,0.0159927386932823,0.85691230109081,0.879689503466114,0.890676039820922,0.900630279265292,0.919468618191767,1.00276712277236,620,0,1
"survival[45,2]",0.890928175663543,0.0159165351209756,0.857786663561001,0.8807499788973,0.891589165765035,0.901713669696651,0.920323597478042,1.00283495155628,602,0,1
"survival[46,2]",0.891841573017232,0.0158546917298341,0.858925060327884,0.881677919894912,0.892467227714696,0.902623026159349,0.921202199190998,1.0028997470339,586,0,1
"survival[47,2]",0.892746370133246,0.015806745798375,0.85966246501397,0.882668103598564,0.893555562623571,0.903549903176089,0.921843805391884,1.00296138506626,572,0,1
"survival[48,2]",0.893642631279445,0.0157722102847472,0.860760220396899,0.883643685739906,0.894298206922292,0.904417535664829,0.922648828193306,1.00301974265022,559,0,1
"survival[49,2]",0.894530420923537,0.0157505773269666,0.861874660732643,0.884461716010491,0.89521209043893,0.905319365117368,0.923589228803453,1.0030746996277,548,0,1
"survival[50,2]",0.895409803706934,0.0157413219039372,0.862418093225853,0.885461966033867,0.896055280101247,0.906242870247576,0.924512298250311,1.00312614115106,537,0,1
"survival[51,2]",0.896280844419328,0.0157439055749838,0.863381880949603,0.886304005405219,0.896742871516845,0.90706037132825,0.925701667423352,1.00317396067847,529,0,1
"survival[52,2]",0.897143607973991,0.0157577802186677,0.863860543053949,0.887389527720704,0.89751742484129,0.908007575081762,0.926401155907934,1.00321806323765,521,0,1
"survival[53,2]",0.89799815938377,0.0157823916975973,0.864893430862131,0.888175676928137,0.898408143750069,0.908850895611436,0.927316035737331,1.00325836868914,514,0,1
"survival[54,2]",0.898844563737792,0.0158171833841662,0.865487984034005,0.889244607463354,0.899410188731867,0.909707814232562,0.928001552563256,1.00329481473989,509,0,1
"survival[55,2]",0.899682886178861,0.0158615994920032,0.866173858479115,0.889860305315815,0.900140133955991,0.910660664247613,0.928851443421471,1.00332735949731,504,0,1
"survival[56,2]",0.900513191881544,0.0159150881687152,0.866718948908606,0.890535409169108,0.900764867180243,0.911632670330548,0.929725489454517,1.00335598340795,500,0,1
"survival[57,2]",0.90133554603093,0.0159771043165964,0.867311037615714,0.89139509581276,0.901487042058477,0.912554556743943,0.930588339180373,1.00338069048426,497,0,1
"survival[58,2]",0.90215001380206,0.016047112118823,0.868241844834375,0.892042874961655,0.902198152743729,0.913557265228413,0.93144196230044,1.00340150878255,494,0,1
"survival[59,2]",0.902956660340019,0.0161245872587733,0.868702935430523,0.892810497403195,0.903101534375322,0.914500537370911,0.932110476977349,1.00341849014816,492,0,1
"survival[60,2]",0.903755550740675,0.0162090188291964,0.869202744100312,0.893489301258186,0.903918884125567,0.91527472096478,0.933120050206853,1.00343170928837,491,0,1
"survival[61,2]",0.90454675003206,0.0162999109357619,0.870423952165937,0.894194533083444,0.904609652573096,0.91611793243599,0.933910613029253,1.00344126226481,490,0,1
"survival[62,2]",0.90533032315638,0.0163967840059652,0.871166694383556,0.895026772192472,0.905433227682591,0.91680594158544,0.934766556279771,1.00344726451825,490,0,1
"survival[63,2]",0.906106334952647,0.0164991758194082,0.871656990235039,0.895597429456496,0.906426317100248,0.917857648590598,0.936045115797712,1.00344984854736,490,0,1
"survival[64,2]",0.906874850139915,0.016606642279197,0.871873741519195,0.896483714052962,0.907274285796126,0.918639110153834,0.937233776953075,1.00344916136246,491,0,1
"survival[65,2]",0.907635933301121,0.0167187579466924,0.872327398017867,0.897204754578005,0.908212551720236,0.919518839696321,0.938364785406464,1.00344536182802,492,0,1
"survival[66,2]",0.908389648867505,0.0168351163632738,0.872764409426668,0.897725268397294,0.908995511923098,0.920392809397989,0.939430581425624,1.00343861799446,494,0,1
"survival[67,2]",0.909136061103613,0.0169553301832915,0.873622429520176,0.8984510534405,0.909640603104135,0.921169924855125,0.940402929416386,1.00342910450358,496,0,1
"survival[68,2]",0.909875234092862,0.0170790311421507,0.873678773236908,0.899117715139168,0.910396277631432,0.921931763882284,0.941141382200314,1.0034170001351,498,0,1
"survival[69,2]",0.910607231723657,0.0172058698826618,0.874227194486187,0.899702373884867,0.911154596338389,0.922869651109844,0.941813103413292,1.00340248554409,500,0,1
"survival[70,2]",0.911332117676052,0.0173355156615533,0.874285681928226,0.900421026696725,0.911912107501247,0.923782232328412,0.942507533939337,1.0033857412231,503,0,1
"survival[71,2]",0.912049955408937,0.0174676559565012,0.874936674661075,0.900800920717605,0.912686968748568,0.924443979119568,0.943433315600299,1.00336694570872,506,0,1
"survival[72,2]",0.912760808147754,0.0176019959923067,0.875746211381413,0.901356419466253,0.913408704019105,0.925202353455649,0.944345064642949,1.00334627403996,509,0,1
"survival[73,2]",0.913464738872707,0.0177382582030324,0.876470947222999,0.90196519581601,0.914200181326918,0.926020021198965,0.945285577506256,1.00332389646606,513,0,1
"survival[74,2]",0.914161810307479,0.0178761816450726,0.876943916006187,0.902553257007725,0.914814550982418,0.926793141343177,0.946137544715385,1.00329997739405,516,0,1
"survival[75,2]",0.914852084908427,0.0180155213743303,0.877198559014672,0.903059784027104,0.91561689113893,0.927535440145695,0.947011090799517,1.00327467456062,520,0,1
"survival[76,2]",0.915535624854253,0.0181560477989536,0.877514383667957,0.903736640164096,0.916388937475064,0.928348866710622,0.947864895445204,1.00324813840932,524,0,1
"survival[77,2]",0.916212492036136,0.0182975460174707,0.877283550826569,0.904396006986105,0.917043698663974,0.92906876708582,0.948716514158679,1.0032205116521,529,0,1
"survival[78,2]",0.916882748048315,0.0184398151506742,0.877247368784507,0.90517643867945,0.917690517594327,0.929735250690593,0.949553965953368,1.00319192899303,533,0,1
"survival[79,2]",0.917546454179108,0.0185826676742536,0.877927930377898,0.905686639795789,0.918422023125386,0.930766935604508,0.950292045674138,1.00316251699244,537,0,1
