"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[44,1]",0.921276644310265,0.0179879242007676,0.882249871463824,0.910139074939172,0.922291774618229,0.933150477958559,0.954087411097604,0.99917645541544,1200,0,1
"survival[45,1]",0.920754227229642,0.0182930805552124,0.881932178978405,0.909429024342943,0.92159617869173,0.932865786272828,0.954061508172538,0.999169885693696,1200,0,1
"survival[46,1]",0.920224614470599,0.0186189994714374,0.88100114167304,0.909112853701862,0.921151987785528,0.932681747198434,0.954201547779155,0.99916897838931,1200,0,1
"survival[47,1]",0.919687743517909,0.0189654119802882,0.880028521528857,0.90825713171013,0.920796342346243,0.932521063227774,0.954338723852807,0.999172923448221,1200,0,1
"survival[48,1]",0.919143551857255,0.0193320297584275,0.878824110342387,0.907514858434403,0.920183966962658,0.932305414136131,0.954475503313094,0.999180941284492,1200,0,1
"survival[49,1]",0.918591977008004,0.0197185502551168,0.877200277941341,0.906739787864122,0.919581082597481,0.932072139174207,0.954611887189917,0.999192297937065,1200,0,1
"survival[50,1]",0.91803295655718,0.0201246614345234,0.876029330045925,0.90577151544954,0.918906745775838,0.931728908137208,0.954711621833526,0.999206315959218,1200,0,1
"survival[51,1]",0.917466428194636,0.0205500460766407,0.873849931902619,0.904750965987359,0.918444000190132,0.931642005067726,0.954888999936094,0.999222381372104,1200,0,1
"survival[52,1]",0.916892329749429,0.0209943856032203,0.871626460873184,0.904148690649225,0.917836735648565,0.93129017378816,0.955025091567237,0.999239947174522,1200,0,1
"survival[53,1]",0.916310599227407,0.0214573634154078,0.870520574333341,0.90339214190439,0.917232116054848,0.931070570717583,0.955164739430908,0.999258533986243,1200,0,1
"survival[54,1]",0.915721174849996,0.021938667746617,0.868677278514637,0.902370092143317,0.91666268729411,0.930796367072184,0.955306190838037,0.99927772842493,1200,0,1
"survival[55,1]",0.915123995094192,0.0224379940474691,0.867136034666445,0.901660741636115,0.916042690807392,0.930515926363103,0.955441559781777,0.999297179792582,1200,0,1
"survival[56,1]",0.91451899873375,0.0229550469295168,0.864856813263815,0.900804197427379,0.915614151237185,0.930342802845877,0.955571295973045,0.999316595591915,1200,0,1
"survival[57,1]",0.913906124881562,0.0234895417012794,0.862560359872743,0.899954163963031,0.91487532220711,0.930118236625782,0.955765705706284,0.999335736319522,1200,0,1
"survival[58,1]",0.91328531303321,0.0240412055342581,0.860169956812255,0.898947096948533,0.914211265237744,0.929907186694171,0.95594942129674,0.999354409902391,1200,0,1
"survival[59,1]",0.912656503111684,0.0246097782985394,0.858213428393271,0.898010695949611,0.913640070722726,0.929749894270971,0.956048688022441,0.999372466064873,1200,0,1
"survival[60,1]",0.912019635513246,0.0251950131077853,0.855752820795241,0.897182056943294,0.913039874363756,0.929511484967117,0.956366783782014,0.999389790840237,1200,0,1
"survival[61,1]",0.911374651154421,0.0257966766122833,0.853530963873554,0.896363767734789,0.912259392504413,0.929262025245904,0.956685182817374,0.999406301377214,1200,0,1
