"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"beta1[13]",-0.01400957231724,10.1029462066781,-20.4414143609118,-6.77142631309342,-0.187488447487568,7.07503170286174,19.0959000094911,1.0002175071895,1500,1,0.506666666666667
"beta1[14]",-0.221594752058302,10.0664111050659,-19.8464587129429,-7.02957637621305,-0.127221171300252,6.14509094327304,20.0502431678884,0.9994462247275,1500,1,0.507333333333333
"beta1[15]",-0.0671504384613073,10.4188397285197,-20.5809616764771,-6.9604062228539,-0.046316565673963,6.88569500145823,19.9130891847472,1.00156457936581,1500,1,0.502
"beta2",-0.0142775690149135,0.0936898980706962,-0.201000067870012,-0.0789502682119306,-0.014115078160867,0.0556090065157884,0.161260291880165,0.99997541325556,1500,1,0.554666666666667
"beta3[1]",0,0,0,0,0,0,0,NA,1,0,1
"beta3[2]",0.315804684736596,0.285380280981763,-0.231907320159988,0.122627804245069,0.311874499371204,0.501941240608523,0.896546969415573,1.00024351595406,1500,1,0.864
"beta4[1]",0,0,0,0,0,0,0,NA,1,0,1
"beta4[2]",-0.0776878407268704,0.0412886892859856,-0.160873212442732,-0.106409818577784,-0.0772883567423385,-0.0493056745300035,0.0027420943590149,1.00131228918274,1500,1,0.970666666666667
"eps1[1]",0,0,0,0,0,0,0,NA,1,0,1
"eps1[2]",-0.149708847117128,0.21126848915238,-0.569270141739572,-0.297616712987174,-0.136745120775902,-0.00668226807611851,0.260013991793648,1.00080765324099,1500,1,0.762666666666667
"eps1[3]",0.182057908276544,0.212514687591197,-0.174658401580189,0.0294466775233612,0.156187256075744,0.310160961988294,0.661390995605299,1.00280936957587,673,1,0.820666666666667
"eps1[4]",0.359446072745003,0.239812529492193,-0.0388929871966611,0.182856608335886,0.342567079217928,0.515461095197169,0.861279589255501,1.006501264192,273,1,0.949333333333333
