"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[43,1]",0.88027712001868,0.0137622313896581,0.851043384589693,0.871427446253961,0.880987139350252,0.889671187642243,0.905098917798139,1.00402087758934,629,0,1
"survival[44,1]",0.880165355333439,0.0137926620648366,0.850829901452014,0.871288390787124,0.880897573790429,0.889548054483763,0.905225418995033,1.00392162976135,642,0,1
"survival[45,1]",0.880052752175279,0.0138307377682446,0.850725513203689,0.871115383942659,0.880726933160983,0.889438100970737,0.905249011448675,1.00382014226019,657,0,1
"survival[46,1]",0.879939309500951,0.0138764283589092,0.850465687467854,0.87092197591699,0.880630696306284,0.889268161576922,0.905184808761343,1.00371680110574,673,0,1
"survival[47,1]",0.879825026274381,0.01392969219072,0.850385733902482,0.870798174112903,0.88046417924648,0.889175653982633,0.90538301411754,1.00361199582817,689,0,1
"survival[48,1]",0.879709901466784,0.0139904765272551,0.850164554312576,0.87069628643774,0.880329033185619,0.889165269816684,0.905471484572825,1.00350611480988,707,0,1
"survival[49,1]",0.879593934056779,0.0140587180357545,0.849967709546199,0.870649714304929,0.880195093520476,0.889173043960268,0.905609202543634,1.00339954084591,726,0,1
"survival[50,1]",0.879477123030504,0.0141343433512118,0.849490370313039,0.870503160452111,0.880115964481732,0.889132840593047,0.905611857301031,1.00329264701721,747,0,1
"survival[51,1]",0.879359467381736,0.0142172697006523,0.849243163167981,0.870331449988853,0.880081619681492,0.889116352110345,0.905641233786291,1.00318579295593,768,0,1
"survival[52,1]",0.87924096611201,0.0143074055770583,0.849152467534808,0.870127383354044,0.879938819092994,0.889118911060623,0.905657065495232,1.00307932156361,791,0,1
"survival[53,1]",0.879121618230739,0.0144046514520955,0.848928930867249,0.869946979599434,0.879817818009558,0.889028225443551,0.905606232011483,1.00297355622501,815,0,1
"survival[54,1]",0.879001422755339,0.0145089005167655,0.848625936291284,0.86972386089762,0.879689722559517,0.888960919797047,0.905586212143377,1.00286879854104,841,0,1
"survival[55,1]",0.878880378711349,0.0146200394393529,0.848242873359398,0.869536573791789,0.879527730208812,0.888901400260621,0.905671039483424,1.00276532658706,868,0,1
"survival[56,1]",0.878758485132565,0.0147379491305067,0.847995937610567,0.869337891641948,0.879384228934611,0.888924853930654,0.905799559152365,1.00266339368654,896,0,1
"survival[57,1]",0.878635741061158,0.0148625055059658,0.847656579772351,0.86911904149676,0.879251963381554,0.888934055214671,0.905879887235799,1.00256322767615,927,0,1
"survival[58,1]",0.878512145547809,0.014993580238265,0.847269429341639,0.868927287556346,0.879113978216081,0.888930895577926,0.906008914193608,1.00246503062738,958,0,1
"survival[59,1]",0.878387697651838,0.0151310414897032,0.846616559480333,0.868673623219404,0.878992232209511,0.888911722273894,0.906090498722003,1.00236897898093,992,0,1
