"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[92]",0.883438719905261,0.0358554662921963,0.803513374558537,0.862234109871038,0.88683622430996,0.908344975967849,0.943580860407685,1.00331783360298,802,0,1
"survival[93]",0.882378744604895,0.0367933271650158,0.798237566922914,0.860547116518209,0.886008636586507,0.907908419573985,0.943861785520829,1.00334123448042,811,0,1
"survival[94]",0.881306943752483,0.0377499393250078,0.794147474201639,0.858721103284415,0.88523565890024,0.90725021233188,0.944212175119756,1.00336362625256,820,0,1
"survival[95]",0.880223265960239,0.0387251983870591,0.790329838731495,0.85704662654181,0.884311981774825,0.907016092907662,0.944529110302561,1.00338500637157,829,0,1
"survival[96]",0.879127662927671,0.0397190021955178,0.786878667151595,0.855376101717839,0.883719005076395,0.906691911477157,0.944752109917906,1.00340536874941,838,0,1
"survival[97]",0.878020089553932,0.0407312499808886,0.78334391259266,0.85371884453244,0.883063724114227,0.906213608513645,0.945074830494961,1.00342470383316,847,0,1
"survival[98]",0.876900504049061,0.0417618415387802,0.780205325904093,0.851915422214034,0.882186797186578,0.905648560949978,0.945468574566057,1.00344299875896,856,0,1
"survival[99]",0.875768868043843,0.0428106764346592,0.775739705719961,0.850223296351318,0.881361653667836,0.90521077162307,0.945778943291469,1.00346023756864,864,0,1
"survival[100]",0.874625146697987,0.0438776532372928,0.77188321974223,0.848330642766653,0.880212346395054,0.904924164874046,0.946088503935966,1.00347640147554,873,0,1
"deviance",161.020331745518,19.5318831197926,128.872329298254,145.101306846881,158.162117825413,173.457844188221,204.194724023289,1.00134888821677,787,0,1
