"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[74,1]",0.518710977525021,0.0794043149101484,0.353349845177828,0.466084250901144,0.519067111289145,0.573527026962386,0.674926413284232,1.0000740544058,1500,0,1
"survival[75,1]",0.506179689928112,0.0808802213023264,0.339051483778731,0.452306913494453,0.505968331937154,0.561384406086765,0.666095641748253,1.00011841705748,1500,0,1
"survival[76,1]",0.493663913495989,0.0822687551413794,0.325637591603002,0.438928027171329,0.49325761598934,0.549309567722578,0.656939523608387,1.00016224076114,1500,0,1
"survival[77,1]",0.481179719221858,0.0835653558766998,0.311854879034024,0.42592560235495,0.480132943179108,0.537171797327405,0.647794981165524,1.00020551323998,1500,0,1
"survival[78,1]",0.468742905399689,0.0847660002791,0.298886734444055,0.411973919712895,0.467010240921428,0.52591543408676,0.638478464143761,1.00024823107748,1500,0,1
"survival[79,1]",0.456368919345897,0.0858672215009412,0.286850853606738,0.397991944565017,0.454184754094284,0.514542988819312,0.629056589022916,1.00029039893016,1500,0,1
"survival[80,1]",0.444072783982793,0.0868661215855965,0.274927345595649,0.385015098322538,0.441447070667499,0.502279734711087,0.61964001224237,1.00033202906821,1500,0,1
"survival[81,1]",0.431869029936082,0.0877603775379176,0.263316549189213,0.371837708907269,0.42841433534771,0.490687593645855,0.610290482337029,1.00037314112897,1500,0,1
"survival[82,1]",0.419771633686001,0.0885482411754211,0.251756534095299,0.360179745188895,0.416159296669816,0.478790633337095,0.600671780972775,1.00041376199018,1500,0,1
"survival[83,1]",0.407793962195182,0.0892285330762044,0.23955437027895,0.346888809482496,0.403804822577808,0.467212205142372,0.591889420876994,1.00045392568933,1500,0,1
"survival[84,1]",0.395948724318879,0.0898006310224415,0.227365732288889,0.334612934036125,0.391413934749487,0.455060405801214,0.583108568812737,1.00049367333404,1500,0,1
"survival[85,1]",0.384247929187749,0.0902644534065982,0.215621470968316,0.322241978182409,0.378754798272185,0.443764962218814,0.573792300506684,1.00053305296359,1500,0,1
"survival[86,1]",0.372702851642428,0.0906204381206625,0.204323478152249,0.310108838858921,0.366559917622711,0.432565328816669,0.563963795414974,1.00057211933604,1500,0,1
"survival[87,1]",0.361324004694854,0.0908695174866878,0.193471513915592,0.298286690618412,0.354797145154215,0.421168104760464,0.554294607371166,1.00061093362634,1500,0,1
"survival[88,1]",0.350121118895448,0.0910130898102029,0.182847516640019,0.287012674185642,0.342971367889993,0.409612810383608,0.543917224110378,1.00064956303064,1500,0,1
"survival[89,1]",0.339103128399289,0.0910529881473964,0.172576937238658,0.275629462496441,0.331261433106141,0.398111726335178,0.53360994917886,1.00068808027896,1500,0,1
"survival[90,1]",0.3282781634492,0.0909914468735822,0.163076839619116,0.264905321808563,0.320242789641979,0.386482719507918,0.523309604838053,1.00072656306453,1500,0,1
"survival[91,1]",0.317653548929822,0.0908310666257107,0.154665712278335,0.254162130658999,0.309267126727667,0.375286221755358,0.512995769288219,1.00076509340164,1500,0,1
"survival[92,1]",0.3072358085945,0.0905747781671764,0.146607076176654,0.243893407240433,0.297922266411043,0.364401094464275,0.502670890892399,1.00080375692658,1500,0,1
"survival[93,1]",0.297030674526029,0.0902258056905541,0.1391250290488,0.233938121670176,0.287290163113654,0.353660517044348,0.492895622144218,1.00084264215785,1500,0,1
"survival[94,1]",0.287043101362577,0.0897876300348677,0.131424907943896,0.224336551289817,0.276685440221619,0.342552518953909,0.483371049159457,1.00088183973185,1500,0,1
"survival[95,1]",0.27727728480091,0.0892639522502017,0.124032197760473,0.214707197412558,0.26649054091961,0.33187294708241,0.47390528590704,1.00092144163026,1500,0,1
"survival[96,1]",0.267736683879452,0.0886586578954801,0.116998300459729,0.205458068002396,0.25646068262785,0.321578714509309,0.463869644074637,1.00096154041407,1500,0,1
"survival[97,1]",0.258424046542936,0.0879757824064945,0.110541195929054,0.196665706305261,0.246686413323415,0.31147964585033,0.453976523756491,1.00100222847789,1500,0,1
"survival[98,1]",0.249341437997302,0.0872194778220584,0.104398324069971,0.187995387366361,0.237134075777304,0.301323549170325,0.444315496881195,1.00104359733649,1500,0,1
