"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.weight[90,1]",0.984858075142233,0.00560301124428273,0.972222951320069,0.981636714667238,0.985705284365673,0.988822115145348,0.993307220350775,1.00136915857474,1200,0,1
"phi.weight[91,1]",0.985004258280106,0.00556598026470702,0.972431014152305,0.981764448890411,0.98585348705813,0.988945380744475,0.993393662067866,1.00135836692436,1200,0,1
"phi.weight[92,1]",0.985149007377214,0.00552925514571621,0.972614139590065,0.981939390217885,0.985998434650762,0.989066800716674,0.993479557060301,1.00134793926871,1200,0,1
"phi.weight[93,1]",0.985292336474937,0.00549283201323485,0.97279608257091,0.982089586276138,0.986132592956363,0.989183961568969,0.993566054443894,1.00133787302848,1200,0,1
"phi.weight[94,1]",0.98543425948228,0.00545670706051944,0.972979500116809,0.982236981230445,0.986281967572371,0.989297356776006,0.993650983481289,1.00132816562522,1200,0,1
"phi.weight[95,1]",0.985574790176964,0.00542087654700383,0.973206412047474,0.982389462525141,0.986413416832442,0.989423380956424,0.993734524442766,1.00131881448276,1200,0,1
"phi.weight[96,1]",0.985713942206518,0.00538533679715787,0.973386024408331,0.982543164463402,0.986558177301861,0.989531362093915,0.99381697072057,1.00130981702854,1200,0,1
"phi.weight[97,1]",0.985851729089358,0.00535008419935933,0.973622787066004,0.982700477316426,0.986704714289291,0.989643456600025,0.993891586365882,1.00130117069575,1200,0,1
"phi.weight[98,1]",0.985988164215874,0.0053151152047793,0.973857975557753,0.9828828750692,0.986846710416899,0.989753725785153,0.993965768330899,1.00129287292377,1200,0,1
"phi.weight[99,1]",0.986123260849496,0.00528042632628116,0.974040962615024,0.983060843683831,0.986981102494514,0.989873299161464,0.994043619657244,1.00128492116047,1200,0,1
"phi.weight[100,1]",0.986257032127766,0.00524601413733303,0.974232507480261,0.983217548692837,0.987116222249432,0.98998403305388,0.994120472497594,1.00127731286269,1200,0,1
"phi.weight[1,2]",0.960181274124641,0.0118211283643343,0.934098806603389,0.953571974515739,0.961452809180997,0.968720150348552,0.979212307595173,1.00399055217982,418,0,1
"phi.weight[2,2]",0.960565105261822,0.011724646874601,0.934736428845673,0.954027393287616,0.96178551749267,0.969028365553327,0.979395229957212,1.00395673154589,419,0,1
"phi.weight[3,2]",0.960945288284462,0.011629274238596,0.935331018376164,0.954464310161537,0.962103135538278,0.969323027093482,0.979573311488285,1.00392303111069,421,0,1
"phi.weight[4,2]",0.961321855555381,0.0115349951034801,0.935934405229032,0.954908078376778,0.962467691306438,0.969614097559907,0.97975705726553,1.00388945441219,422,0,1
"phi.weight[5,2]",0.961694839210202,0.0114417942832734,0.936533869348371,0.955314289270027,0.962850341962847,0.969914835953368,0.979947347694954,1.00385600484405,424,0,1
"phi.weight[6,2]",0.962064271157514,0.0113496567592198,0.93713102751206,0.955716012528931,0.963270475058147,0.970210462809857,0.980154088050764,1.00382268565922,426,0,1
"phi.weight[7,2]",0.962430183079076,0.0112585676800788,0.937722940368203,0.956108988141351,0.9636217682997,0.970498119127887,0.980389319596906,1.0037894999735,427,0,1
"phi.weight[8,2]",0.962792606430064,0.0111685123623448,0.938309646982532,0.956525176354981,0.963951799194778,0.97082596125902,0.980621807971456,1.00375645076915,429,0,1
"phi.weight[9,2]",0.963151572439347,0.0110794762903966,0.938809744613789,0.956915285892247,0.964272182361234,0.971148907900025,0.980799537499878,1.00372354089867,431,0,1
"phi.weight[10,2]",0.963507112109806,0.0109914451165776,0.939317618573023,0.957304961054676,0.964609716345354,0.971496075085148,0.981045946640038,1.00369077308862,433,0,1
"phi.weight[11,2]",0.963859256218685,0.0109044046612081,0.939760341959365,0.957740182001434,0.964948055757816,0.971828603738062,0.981289253462036,1.00365814994335,434,0,1
"phi.weight[12,2]",0.96420803531798,0.0108183409125328,0.94027954049389,0.958154894398705,0.965283193797155,0.972125091585064,0.981529495488607,1.00362567394893,436,0,1
"phi.weight[13,2]",0.964553479734853,0.0107332400266018,0.940846948742445,0.958558736181566,0.9656441631709,0.972442642585614,0.981755257214584,1.00359334747698,438,0,1
"phi.weight[14,2]",0.96489561957209,0.0106490883270902,0.941409296685005,0.958972671083374,0.966004312419825,0.972725163492698,0.981974362358109,1.00356117278862,440,0,1
"phi.weight[15,2]",0.965234484708579,0.0105658723050555,0.941971084189295,0.959349074177518,0.96635065071227,0.973021068613645,0.982189867637949,1.0035291520383,442,0,1
"phi.weight[16,2]",0.965570104799826,0.0104835786186342,0.942530914739523,0.959692909067318,0.966678600509394,0.973283881963455,0.982368845678533,1.0034972872777,444,0,1
"phi.weight[17,2]",0.965902509278501,0.0104021940926813,0.943094751370902,0.960032064024076,0.966956820009744,0.973566618248294,0.982543396795224,1.00346558045958,446,0,1
"phi.weight[18,2]",0.966231727355006,0.010321705718351,0.94362572751791,0.960403714610725,0.967283721879556,0.973796203588243,0.982736431423983,1.0034340334417,448,0,1
"phi.weight[19,2]",0.966557788018076,0.0102421006526234,0.944163667632632,0.960787375952893,0.967602644389213,0.974050075081038,0.982944099577502,1.00340264799049,450,0,1
