"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[2,3]",0.796689079182507,0.0573314495295237,0.659630426140583,0.767552582453265,0.805458112067264,0.837877498741228,0.881513016770201,1.0006420972592,1249,0,1
"survival[3,3]",0.800641504116809,0.0559234030208793,0.667064409458852,0.771921768242676,0.809016962195837,0.841011069871953,0.883284226283716,1.00075519941417,1170,0,1
"survival[4,3]",0.804537437069537,0.05453931640358,0.674416155579698,0.776455434533511,0.812653001435007,0.843904797093302,0.885579360107995,1.00087453662129,1097,0,1
"survival[5,3]",0.808376712107696,0.053179991212983,0.682187133791625,0.780763897204246,0.816178393796573,0.846732266910695,0.88785650084127,1.00100026314694,1030,0,1
"survival[6,3]",0.812159208878585,0.0518461713621517,0.689359075166763,0.785122269837847,0.819494568994064,0.849769255972498,0.889382667417301,1.00113251910378,968,0,1
"survival[7,3]",0.815884851797867,0.0505385415373841,0.69592884681997,0.789254488094215,0.822625335859797,0.852678950315593,0.891104212275905,1.00127142704249,910,0,1
"survival[8,3]",0.819553609152835,0.0492577258094844,0.702917447754227,0.793533373429813,0.825886482273374,0.855343100853336,0.893172598547049,1.00141708828244,857,0,1
"survival[9,3]",0.823165492125556,0.0480042864698233,0.709812381129746,0.798256427226896,0.829409486496476,0.857969756399432,0.894978553342877,1.00156957901817,808,0,1
"survival[10,3]",0.826720553740941,0.0467787230985505,0.716528602617753,0.802462141380396,0.832595991422059,0.86054712941399,0.896671025653169,1.00172894624993,762,0,1
"survival[11,3]",0.830218887745044,0.0455814718705818,0.7228788130803,0.806664510394564,0.835494753604714,0.863301640382461,0.898406552423877,1.00189520359892,720,0,1
"survival[12,3]",0.833660627419208,0.0444129051032404,0.72906755961832,0.810813190727273,0.83866966530294,0.865894875036695,0.900325477853232,1.00206832708009,680,0,1
"survival[13,3]",0.837045944335842,0.0432733310477204,0.734561785791713,0.814719936590777,0.841826221014835,0.868678172162833,0.902105053295675,1.00224825091763,644,0,1
"survival[14,3]",0.840375047061832,0.0421629939248984,0.739619482999296,0.818373449060259,0.84492213595631,0.871264843808798,0.90416015288439,1.00243486349972,610,0,1
"survival[15,3]",0.84364817981568,0.0410820742044873,0.744614315199883,0.822135727104389,0.848044539028534,0.873705776750252,0.906177765398761,1.00262800357928,579,0,1
"survival[16,3]",0.846865621084566,0.0400306891251102,0.750529759622616,0.825536691154741,0.851151574970304,0.875749666505289,0.90833172745905,1.00282745683579,549,0,1
"survival[17,3]",0.850027682207549,0.0390088934516064,0.755327134292747,0.829219717523731,0.85434439177738,0.878077220001788,0.910118082369888,1.00303295291888,522,0,1
"survival[18,3]",0.853134705931111,0.038016680464751,0.760246386851147,0.833222887999824,0.857167021013433,0.880297980644724,0.912138835924365,1.00324416309676,497,0,1
"survival[19,3]",0.856187064943171,0.0370539831775799,0.765873915572958,0.836606294929022,0.860262239560134,0.882774523960092,0.91406107878586,1.00346069863091,474,0,1
"survival[20,3]",0.859185160391605,0.03612067577164,0.772423039345652,0.840076014804646,0.863046627402623,0.885516345214218,0.915999936513988,1.00368210999242,452,0,1
"survival[21,3]",0.862129420393135,0.035216575245708,0.777502168155078,0.843429992279483,0.865957421182286,0.887848518887767,0.917858316504852,1.00390788702387,432,0,1
"survival[22,3]",0.865020298538278,0.0343414432688083,0.782160971524011,0.846525360757626,0.868443312140338,0.890205974351275,0.919685524914591,1.00413746013462,413,0,1
"survival[23,3]",0.867858272397803,0.0334949882286709,0.787738450596356,0.849864190281027,0.870880613606261,0.892312517838806,0.921439567993618,1.0043702025952,395,0,1
"survival[24,3]",0.870643842035899,0.0326768674660771,0.793183621787653,0.853235801612781,0.873588937989311,0.894545351896394,0.923094043900072,1.00460543397013,379,0,1
